START_HOUR,MONTH_START,YEAR_OF_START,DAY_OF_WEEK_START,END_HOUR,MONTH_END,YEAR_OF_END,DAY_OF_WEEK_END,TRIP_START_HOUR,TRIP_MILES,TRIP_SPEED,PICKUP_CENSUS_TRACT,DROPOFF_CENSUS_TRACT,PICKUP_COMMUNITY_AREA,DROPOFF_COMMUNITY_AREA,TRIP_TOTAL
0.24236170122368145,0.0,0.0,-1.0638468512694326,0.2893817045729143,0.0,0.0,-1.0634288592005576,0.24236170122368145,0.5388869498621965,0.8690943406539323,1.2492314268780536,-0.2276353101176983,0.7936485734111113,0.3706204049302849,0.8704558553399251
-0.5804052764775538,0.0,0.0,0.9198041522271171,-0.46814070334395835,0.0,0.0,0.9132324192806578,-0.5804052764775538,1.366323437137306,0.8690943406539323,1.2489669118764846,-0.3463270158896054,1.5835261673757892,0.15332274152237255,1.0363300606296928
-1.5794794636861964,0.0,0.0,0.9198041522271171,-1.4587469290814072,0.0,0.0,0.9132324192806578,-1.5794794636861964,1.5899549201846335,0.8690943406539323,-0.4957740384716047,1.7048414994130556,-0.15420453934650222,2.7608947024173207,1.3860108177270405
-1.1093269049997763,0.0,0.0,0.9198041522271171,-0.9925792934402549,0.0,0.0,0.9132324192806578,-1.1093269049997763,1.8135864032319602,0.8690943406539323,-0.47011608331942695,1.7048414994130556,-0.11471065964826833,2.7608947024173207,1.6011989759407932
-0.6979434161491588,0.0,0.0,0.9198041522271171,-0.6429535667093905,0.0,0.0,0.9132324192806578,-0.6979434161491588,0.7098992604277996,0.8690943406539323,1.2492314268780536,-0.9283559730822164,0.7936485734111113,-0.9331655755171891,0.8973543751166443
-0.5216362066417513,0.0,0.0,-1.0638468512694326,-0.4098697488888143,0.0,0.0,-1.0634288592005576,-0.5216362066417513,1.5399667063269953,0.8690943406539323,-0.49656758347631125,1.7048414994130556,-0.15420453934650222,2.7608947024173207,1.610165149199699
-0.5216362066417513,0.0,0.0,-1.0638468512694326,-0.35159879443367026,0.0,0.0,-1.0634288592005576,-0.5216362066417513,1.7846458583670117,0.8690943406539323,1.2489669118764846,-0.1997940458008312,1.5835261673757892,0.424944820782263,1.8657010870785302
0.007285421880471387,0.0,0.0,-1.0638468512694326,0.11456884120748215,0.0,0.0,-1.0634288592005576,0.007285421880471387,1.386055626817953,0.8690943406539323,1.2489669118764846,-0.9280629071420389,1.5835261673757892,-0.9331655755171891,1.3277306915441494
0.8888214694175091,0.0,0.0,0.9198041522271171,0.9303622035794987,0.0,0.0,0.9132324192806578,0.8888214694175091,1.4215735682431165,0.8690943406539323,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.5994057412890117
-1.5794794636861964,0.0,0.0,-1.0638468512694326,-1.4587469290814072,0.0,0.0,-1.0634288592005576,-1.5794794636861964,1.5228654752704351,0.8690943406539323,-0.49524500846846703,1.7048414994130556,-0.15420453934650222,2.7608947024173207,1.4218755107626662
-1.3444031843429862,0.0,0.0,-1.0638468512694326,-1.225663111260831,0.0,0.0,-1.0634288592005576,-1.3444031843429862,1.625472861609797,0.8690943406539323,1.2489669118764846,-0.2276353101176983,1.5835261673757892,0.3706204049302849,1.650512928864778
0.0660544917162739,0.0,0.0,0.9198041522271171,0.11456884120748215,0.0,0.0,0.9132324192806578,0.0660544917162739,0.6428098155136015,0.8690943406539323,1.2492314268780536,-0.9280629071420389,0.7936485734111113,-0.9331655755171891,0.4759442319480457
-0.9330196954923689,0.0,0.0,-1.0638468512694326,-0.8760373845299667,0.0,0.0,-1.0634288592005576,-0.9330196954923689,0.8664412985609283,0.8690943406539323,-1.1279569567710928,1.705134565353233,-1.1020576521041159,1.674406385377759,0.3638670662117163
-0.9330196954923689,0.0,0.0,-1.0638468512694326,-0.8177664300748226,0.0,0.0,-1.0634288592005576,-0.9330196954923689,1.6820384720276502,0.8690943406539323,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.372561557838681
0.007285421880471387,0.0,0.0,-1.0638468512694326,0.11456884120748215,0.0,0.0,-1.0634288592005576,0.007285421880471387,1.1874182506994446,0.8690943406539323,1.2489669118764846,-0.9274767752616838,1.5835261673757892,-0.9331655755171891,1.0475377772033256
0.007285421880471387,0.0,0.0,0.9198041522271171,0.05629788675233809,0.0,0.0,0.9132324192806578,0.007285421880471387,0.4810058601323001,0.8690943406539323,-1.1279596019211084,-0.9857910360382124,-1.1020576521041159,-1.0418144072211453,0.19575131760722214
-0.4628671368059487,0.0,0.0,0.9198041522271171,-0.35159879443367026,0.0,0.0,0.9132324192806578,-0.4628671368059487,1.3400138508964443,0.8690943406539323,1.2489669118764846,-0.22910063981858605,1.5835261673757892,0.3706204049302849,1.0139146274824269
-1.3444031843429862,0.0,0.0,0.9198041522271171,-1.283934065715975,0.0,0.0,0.9132324192806578,-1.3444031843429862,1.378162750945694,0.8690943406539323,-1.128491277074262,1.7048414994130556,-1.1020576521041159,2.7608947024173207,0.9220113515786369
0.18359263138787893,0.0,0.0,0.9198041522271171,0.2893817045729143,0.0,0.0,0.9132324192806578,0.18359263138787893,1.4847165752211853,0.8690943406539323,1.2489669118764846,-0.2282214419980534,1.5835261673757892,0.3706204049302849,1.3949769909859469
-1.7557866731936038,0.0,0.0,0.9198041522271171,-1.6918307469019833,0.0,0.0,0.9132324192806578,-1.7557866731936038,1.3913175440661252,0.8690943406539323,0.8762652746659847,1.7048414994130556,-0.15420453934650222,2.7608947024173207,1.5227449599253626
-0.5216362066417513,0.0,0.0,0.9198041522271171,-0.46814070334395835,0.0,0.0,0.9132324192806578,-0.5216362066417513,1.4505141131080646,0.8690943406539323,-0.49656758347631125,1.7048414994130556,-0.15420453934650222,2.7608947024173207,1.3053152583968834
0.007285421880471387,0.0,0.0,-1.0638468512694326,0.05629788675233809,0.0,0.0,-1.0634288592005576,0.007285421880471387,1.4057878164985993,0.8690943406539323,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.4218755107626662
-0.05148364795533112,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,-0.05148364795533112,0.6796432362508082,0.879001296744363,1.2492314268780536,-0.9277698412018613,0.7936485734111113,-0.9331655755171891,0.8570065954515658
0.0660544917162739,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,0.0660544917162739,-0.5332286894529297,0.879001296744363,0.8762652746659847,1.289273996241292,-0.15420453934650222,0.15332274152237255,-0.7008660082834132
-0.2865599272985412,0.0,0.0,0.9198041522271171,-0.23505688552338214,0.0,0.0,0.9132324192806578,-0.2865599272985412,1.2860791991026772,0.879001296744363,-1.131403587241535,1.7048414994130556,-1.1020576521041159,2.7608947024173207,0.812175729157034
-0.16902178762693615,0.0,0.0,-1.0638468512694326,-0.06024402215795,0.0,0.0,-1.0634288592005576,-0.16902178762693615,1.4281509648033321,0.879001296744363,1.2489669118764846,-0.22910063981858605,1.5835261673757892,0.3706204049302849,1.5160203299811827
0.0660544917162739,0.0,0.0,0.9198041522271171,0.1728397956626262,0.0,0.0,0.9132324192806578,0.0660544917162739,1.432097402739461,0.879001296744363,1.2489669118764846,-0.22910063981858605,1.5835261673757892,0.3706204049302849,1.5070541567222762
1.7115884471187444,0.0,0.0,0.9198041522271171,1.7461555659515153,0.0,0.0,0.9132324192806578,1.7115884471187444,0.8032982915828595,0.879001296744363,1.2492314268780536,-0.9289421049625715,0.7936485734111113,-0.9331655755171891,1.0820575442501152
-0.6391743463133562,0.0,0.0,-1.0638468512694326,-0.5846826122542464,0.0,0.0,-1.0634288592005576,-0.6391743463133562,0.8006673329587733,0.879001296744363,1.2492314268780536,-0.9283559730822164,0.7936485734111113,-0.9331655755171891,0.991499194335161
1.2414358884323242,0.0,0.0,0.9198041522271171,1.163446021400075,0.0,0.0,0.9132324192806578,1.2414358884323242,-0.683193331025843,0.879001296744363,-0.5976123140756093,-0.9274767752616838,-0.31218005813943783,-0.9331655755171891,-0.7102804902052648
-0.11025271779113364,0.0,0.0,0.9198041522271171,-0.06024402215795,0.0,0.0,0.9132324192806578,-0.11025271779113364,1.4176271303069872,0.879001296744363,1.2489669118764846,-0.9289421049625715,1.5835261673757892,-0.9331655755171891,1.0475377772033256
0.7712833297459041,0.0,0.0,-1.0638468512694326,0.8720912491243547,0.0,0.0,-1.0634288592005576,0.7712833297459041,1.3794782302577373,0.879001296744363,1.2489669118764846,-0.22910063981858605,1.5835261673757892,0.3706204049302849,1.4129093375037596
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,-0.11025271779113364,1.3794782302577373,0.879001296744363,1.2489669118764846,-0.9286402470441887,1.5835261673757892,-0.9331655755171891,1.654996015494231
-1.1680959748355788,0.0,0.0,0.9198041522271171,-1.050850247895399,0.0,0.0,0.9132324192806578,-1.1680959748355788,1.4123652130588147,0.879001296744363,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.5025710700928232
-0.8742506256565663,0.0,0.0,-1.0638468512694326,-0.8177664300748226,0.0,0.0,-1.0634288592005576,-0.8742506256565663,1.1558467472104104,0.879001296744363,1.2489669118764846,-0.9819870401347077,1.5835261673757892,-1.0418144072211453,1.291865998508524
-1.285634114507184,0.0,0.0,-1.0638468512694326,-1.1673921568056869,0.0,0.0,-1.0634288592005576,-1.285634114507184,1.4715617821007543,0.879001296744363,1.2489669118764846,-0.3463270158896054,1.5835261673757892,0.15332274152237255,1.3165229749705163
0.0660544917162739,0.0,0.0,-1.0638468512694326,0.1728397956626262,0.0,0.0,-1.0634288592005576,0.0660544917162739,1.7741220238706672,0.879001296744363,1.2489669118764846,1.2974798425662635,1.5835261673757892,0.424944820782263,1.8993242367994292
1.0063596090891143,0.0,0.0,0.9198041522271171,1.105175066944931,0.0,0.0,0.9132324192806578,1.0063596090891143,1.2124123576282637,0.879001296744363,1.2489669118764846,1.7048414994130556,1.5835261673757892,2.7608947024173207,0.9354606114669963
-0.05148364795533112,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,-0.05148364795533112,1.3150197439676257,0.879001296744363,1.2489669118764846,-0.22910063981858605,1.5835261673757892,0.3706204049302849,0.991499194335161
0.418668910731089,0.0,0.0,-1.0638468512694326,0.4059236134832024,0.0,0.0,-1.0634288592005576,0.418668910731089,-0.30433528915743036,0.879001296744363,-1.1282294072227086,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.5103348265316532
-0.9917887653281714,0.0,0.0,0.9198041522271171,-0.9343083389851108,0.0,0.0,0.9132324192806578,-0.9917887653281714,1.3268590577760135,0.8889082528347934,1.2489669118764846,-0.9283559730822164,1.5835261673757892,-0.9331655755171891,1.2178950691225463
-0.2865599272985412,0.0,0.0,-1.0638468512694326,-0.1767859310682381,0.0,0.0,-1.0634288592005576,-0.2865599272985412,1.3676389164493494,0.8889082528347934,1.2489669118764846,-0.9286402470441887,1.5835261673757892,-0.9331655755171891,1.3053152583968834
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,-0.11025271779113364,1.3294900164000996,0.8889082528347934,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.2757268866424927
0.536207050402694,0.0,0.0,-1.0638468512694326,0.5807364768486345,0.0,0.0,-1.0634288592005576,0.536207050402694,1.4176271303069872,0.8889082528347934,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.5563681096462616
-0.8154815558207638,0.0,0.0,0.9198041522271171,-0.7594954756196787,0.0,0.0,0.9132324192806578,-0.8154815558207638,0.4849522980684294,0.8889082528347934,1.2492314268780536,1.2919115897028899,0.7936485734111113,0.3706204049302849,0.48715194852167865
0.7712833297459041,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.7712833297459041,1.6438895719784006,0.8889082528347934,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.6908607085298568
0.0660544917162739,0.0,0.0,0.9198041522271171,0.1728397956626262,0.0,0.0,0.9132324192806578,0.0660544917162739,1.4491986337960217,0.8889082528347934,-1.127700377219571,1.7048414994130556,-1.1020576521041159,2.7608947024173207,1.2371723416291949
-0.9917887653281714,0.0,0.0,0.9198041522271171,-0.8760373845299667,0.0,0.0,0.9132324192806578,-0.9917887653281714,1.2742398852942893,0.8889082528347934,1.2489669118764846,-0.9277698412018613,1.5835261673757892,-0.9331655755171891,1.2828998252496175
1.0651286789249168,0.0,0.0,0.9198041522271171,1.105175066944931,0.0,0.0,0.9132324192806578,1.0651286789249168,0.5770358499114465,0.8889082528347934,1.2492314268780536,-0.9277698412018613,0.7936485734111113,-0.9331655755171891,0.8991476097684254
-0.2865599272985412,0.0,0.0,-1.0638468512694326,-0.1767859310682381,0.0,0.0,-1.0634288592005576,-0.2865599272985412,1.4057878164985993,0.8889082528347934,1.2489669118764846,-0.2282214419980534,1.5835261673757892,0.3706204049302849,1.7675214898935059
-0.9917887653281714,0.0,0.0,0.9198041522271171,-0.8760373845299667,0.0,0.0,0.9132324192806578,-0.9917887653281714,1.4452521958598923,0.8889082528347934,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.4622232904277443
-1.1093269049997763,0.0,0.0,0.9198041522271171,-0.9925792934402549,0.0,0.0,0.9132324192806578,-1.1093269049997763,1.4991868476536594,0.8889082528347934,1.2489669118764846,-0.9292322402433473,1.5835261673757892,-0.9331655755171891,1.416047498144377
-0.05148364795533112,0.0,0.0,-1.0638468512694326,0.05629788675233809,0.0,0.0,-1.0634288592005576,-0.05148364795533112,1.4163116509949443,0.8889082528347934,1.2489669118764846,-0.22910063981858605,1.5835261673757892,0.3706204049302849,1.5429188497579014
0.007285421880471387,0.0,0.0,-1.0638468512694326,0.05629788675233809,0.0,0.0,-1.0634288592005576,0.007285421880471387,1.4334128820515044,0.8889082528347934,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.4622232904277443
0.8888214694175091,0.0,0.0,-1.0638468512694326,0.9886331580346428,0.0,0.0,-1.0634288592005576,0.8888214694175091,1.3807937095697806,0.8889082528347934,0.8762652746659847,1.7048414994130556,-0.15420453934650222,2.7608947024173207,0.8682143120251986
1.6528193772829418,0.0,0.0,0.9198041522271171,1.6878846114963713,0.0,0.0,0.9132324192806578,1.6528193772829418,0.9427390986594282,0.8889082528347934,1.2489669118764846,-0.9887275567587913,1.5835261673757892,-1.0418144072211453,0.7561371462888693
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,-0.11025271779113364,1.5254964338945214,0.8889082528347934,1.2489669118764846,-0.9286402470441887,1.5835261673757892,-0.9331655755171891,1.5563681096462616
0.007285421880471387,0.0,0.0,-1.0638468512694326,0.11456884120748215,0.0,0.0,-1.0634288592005576,0.007285421880471387,1.3926330233781685,0.8988152089252239,1.2489669118764846,-0.2276353101176983,1.5835261673757892,0.3706204049302849,1.4263585973921193
0.536207050402694,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.536207050402694,0.5941370809680067,0.8988152089252239,1.2492314268780536,-0.2282214419980534,0.7936485734111113,0.3706204049302849,0.7341700218045486
0.8300523995817065,0.0,0.0,0.9198041522271171,0.9303622035794987,0.0,0.0,0.9132324192806578,0.8300523995817065,1.386055626817953,0.8988152089252239,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.4218755107626662
0.0660544917162739,0.0,0.0,-1.0638468512694326,0.1728397956626262,0.0,0.0,-1.0634288592005576,0.0660544917162739,1.563645333943771,0.8988152089252239,1.2489669118764846,-0.9286431777035904,1.5835261673757892,-0.9331655755171891,1.6191313224586057
-0.2865599272985412,0.0,0.0,-1.0638468512694326,-0.23505688552338214,0.0,0.0,-1.0634288592005576,-0.2865599272985412,1.4636689062284958,0.8988152089252239,1.2489669118764846,-0.9286402470441887,1.5835261673757892,-0.9331655755171891,1.623614409088059
-0.5216362066417513,0.0,0.0,-1.0638468512694326,-0.46814070334395835,0.0,0.0,-1.0634288592005576,-0.5216362066417513,0.6638574845062911,0.8988152089252239,1.2492314268780536,-0.9283559730822164,0.7936485734111113,-0.9331655755171891,0.8166588157864872
-1.1680959748355788,0.0,0.0,0.9198041522271171,-1.109121202350543,0.0,0.0,0.9132324192806578,-1.1680959748355788,0.7743577467179115,0.8988152089252239,-1.127700377219571,1.705134565353233,-1.1020576521041159,1.674406385377759,0.4423210822271469
0.418668910731089,0.0,0.0,-1.0638468512694326,0.4641945679383464,0.0,0.0,-1.0634288592005576,0.418668910731089,0.7427862432288771,0.8988152089252239,1.2492314268780536,-0.9283559730822164,0.7936485734111113,-0.9331655755171891,0.9968788982905047
-1.1680959748355788,0.0,0.0,0.9198041522271171,-1.1673921568056869,0.0,0.0,0.9132324192806578,-1.1680959748355788,-0.3569544616391544,0.8988152089252239,-1.131403587241535,-1.0751820091111681,-1.1020576521041159,-1.2047876547770795,-0.5663734093998178
-1.2268650446713814,0.0,0.0,0.9198041522271171,-1.109121202350543,0.0,0.0,0.9132324192806578,-1.2268650446713814,1.4728772614127974,0.8988152089252239,1.2489669118764846,1.2919115897028899,1.5835261673757892,0.3706204049302849,1.6415467556058716
-1.1680959748355788,0.0,0.0,-1.0638468512694326,-1.109121202350543,0.0,0.0,-1.0634288592005576,-1.1680959748355788,0.5507262636705844,0.8988152089252239,1.2492314268780536,-0.9274767752616838,0.7936485734111113,-0.9331655755171891,0.3638670662117163
-1.638248533521999,0.0,0.0,-1.0638468512694326,-1.6335597924468392,0.0,0.0,-1.0634288592005576,-1.638248533521999,0.6441252948256446,0.8988152089252239,-1.127700377219571,1.705134565353233,-1.1020576521041159,1.674406385377759,0.2629976170490198
1.8291265867903495,0.0,0.0,-1.0638468512694326,1.8626974748618035,0.0,0.0,-1.0634288592005576,1.8291265867903495,1.1163823678491174,0.8988152089252239,1.2489669118764846,-0.9617625596030551,1.5835261673757892,-0.9874899913691673,1.2963490851379769
0.007285421880471387,0.0,0.0,-1.0638468512694326,0.11456884120748215,0.0,0.0,-1.0634288592005576,0.007285421880471387,1.4873475338452715,0.8988152089252239,1.2489669118764846,-0.9292293095839456,1.5835261673757892,-0.9331655755171891,1.623614409088059
-1.7557866731936038,0.0,0.0,0.9198041522271171,-1.6335597924468392,0.0,0.0,0.9132324192806578,-1.7557866731936038,1.4215735682431165,0.8988152089252239,0.8762652746659847,1.7048414994130556,-0.15420453934650222,2.7608947024173207,0.8668693860363627
-0.9330196954923689,0.0,0.0,-1.0638468512694326,-0.5846826122542464,0.0,0.0,-1.0634288592005576,-0.9330196954923689,5.1417490627010025,0.9087221650156543,1.2489669118764846,1.283412677437741,1.5835261673757892,0.8595401475980876,4.813330545943994
